0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 56 37
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 56 37
0 0 0 0 0 2 0 0 42 0 0 2 2 2 2 60 39
0 0 0 0 0 2 0 0 42 0 0 2 2 2 2 60 39
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 53 42
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 54 42
0 0 0 0 0 2 0 0 42 0 0 2 2 2 2 50 48
0 0 0 0 0 2 0 0 42 0 0 2 2 2 2 50 48
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 47 45
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 46 44
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 41 48
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 41 48
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 41 48
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 44 42
0 0 0 0 0 2 0 0 58 0 0 2 2 2 2 47 36
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 51 39
0 0 0 0 0 2 0 0 54 0 0 2 2 2 2 45 42
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 51 39
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 51 39
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 51 39
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 55 42
0 0 0 0 0 2 0 0 43 0 0 2 2 2 2 54 41
0 0 0 0 0 2 0 0 41 0 0 2 2 2 2 51 47
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 45 51
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 49 45
0 0 0 0 0 2 0 0 42 0 0 2 2 2 2 52 48
0 0 0 0 0 2 0 0 41 0 0 2 2 2 2 51 47
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 45 51
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 45 51
0 0 0 0 0 2 0 0 41 0 0 2 2 2 2 51 48
0 0 0 0 0 2 0 0 41 0 0 2 2 2 2 51 48
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 54 42
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 57 36
0 0 0 0 0 2 0 0 41 0 0 2 2 2 2 61 39
0 0 0 0 0 2 0 0 41 0 0 2 2 2 2 61 39
0 0 0 0 0 2 0 0 41 0 0 2 2 2 2 61 39
0 0 0 0 0 2 0 0 41 0 0 2 2 2 2 61 39
0 0 0 0 0 2 0 0 41 0 0 2 2 2 2 61 39
0 0 0 0 0 2 0 0 41 0 0 2 2 2 2 61 39
0 0 0 0 0 2 0 0 41 0 0 2 2 2 2 61 39
0 0 0 0 0 2 0 0 37 0 0 2 2 2 2 67 35
0 0 0 0 0 2 0 0 38 0 0 2 2 2 2 68 35
0 0 0 0 0 2 0 0 42 0 0 2 2 2 2 61 38
0 0 0 0 0 2 0 0 39 0 0 2 2 2 2 57 44
0 0 0 0 0 2 0 0 39 0 0 2 2 2 2 57 44
0 0 0 0 0 2 0 0 41 0 0 2 2 2 2 61 38
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 54 41
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 55 41
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 55 41
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 55 41
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 54 40
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 55 41
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 55 41
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 51 38
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 51 38
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 51 38
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 45 41
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 45 41
0 0 0 0 0 2 0 0 55 0 0 2 2 2 2 45 41
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 48 44
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 54 41
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 48 45
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 47 44
0 0 0 0 0 2 0 0 47 0 0 2 2 2 2 47 44
0 0 0 0 0 2 0 0 42 0 0 2 2 2 2 51 48
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 54 42
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 54 42
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 54 42
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 54 42
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 47 45
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 47 45
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 50 39
0 0 0 0 0 2 0 0 51 0 0 2 2 2 2 50 39
0 0 0 0 0 2 0 0 45 0 0 2 2 2 2 54 42
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 57 36
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 57 36
0 0 0 0 0 2 0 0 48 0 0 2 2 2 2 57 36
0 0 0 0 0 2 0 0 42 0 0 2 2 2 2 61 38
0 0 0 0 0 2 0 0 42 0 0 2 2 2 2 61 38
0 0 0 0 0 2 0 0 42 0 0 2 2 2 2 61 38
0 0 0 0 0 2 0 0 42 0 0 2 2 2 2 61 38
0 0 0 0 0 2 0 0 42 0 0 2 2 2 2 61 38
0 0 0 0 0 2 0 0 42 0 0 2 2 2 2 61 38
0 0 0 0 0 2 0 0 42 0 0 2 2 2 2 61 38
0 0 0 0 0 2 0 0 42 0 0 2 2 2 2 61 38
0 0 0 0 0 2 0 0 38 0 0 2 2 2 2 68 34
0 0 0 0 0 2 0 0 42 0 0 2 2 2 2 61 37
0 0 0 0 0 2 0 0 46 0 0 2 2 2 2 54 40
0 0 0 0 0 2 0 0 50 0 0 2 2 2 2 48 43
0 0 0 0 0 2 0 0 43 0 0 2 2 2 2 51 46
0 0 0 0 0 2 0 0 49 0 0 2 2 2 2 48 43
0 0 0 0 0 2 0 0 49 0 0 2 2 2 2 48 43
0 0 0 0 0 2 0 0 49 0 0 2 2 2 2 48 43
0 0 0 0 0 2 0 0 49 0 0 2 2 2 2 48 43
0 0 0 0 0 2 0 0 49 0 0 2 2 2 2 48 43
0 0 0 0 0 2 0 0 46 0 0 2 2 2 2 45 49
0 0 0 0 0 2 0 0 46 0 0 2 2 2 2 45 49
0 0 0 0 0 2 0 0 46 0 0 2 2 2 2 45 49
0 0 0 0 0 2 0 0 46 0 0 2 2 2 2 45 49
0 0 0 0 0 2 0 0 46 0 0 2 2 2 2 45 49
0 0 0 0 0 2 0 0 46 0 0 2 2 2 2 45 49
0 0 0 0 0 2 0 0 46 0 0 2 2 2 2 45 49
0 0 0 0 0 2 0 0 46 0 0 2 2 2 2 45 49
0 0 0 0 0 2 0 0 43 0 0 2 2 2 2 42 56
0 0 0 0 0 2 0 0 40 0 0 2 2 2 2 48 52
0 0 0 0 0 2 0 0 43 0 0 2 2 2 2 52 46
0 0 0 0 0 2 0 0 37 0 0 2 2 2 2 55 49
0 0 0 0 0 2 0 0 39 0 0 2 2 2 2 59 43
0 0 0 0 0 2 0 0 41 0 0 2 2 2 2 62 37
0 0 0 0 0 2 0 0 41 0 0 2 2 2 2 62 37
0 0 0 0 0 2 0 0 43 0 0 2 2 2 2 65 32
0 0 0 0 0 2 0 0 37 0 0 2 2 2 2 69 34
0 0 0 0 0 2 0 0 37 0 0 2 2 2 2 70 34
0 0 0 0 0 2 0 0 37 0 0 2 2 2 2 70 34
0 0 0 0 0 2 0 0 41 0 0 2 2 2 2 63 37
0 0 0 0 0 2 0 0 35 0 0 2 2 2 2 66 39
0 0 0 0 0 2 0 0 38 0 0 2 2 2 2 59 43
0 0 0 0 0 2 0 0 41 0 0 2 2 2 2 53 47
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 47 51
0 0 0 0 0 2 0 0 44 0 0 2 2 2 2 47 51
0 0 0 0 0 2 0 0 46 0 0 2 2 2 2 50 44
0 0 0 0 0 2 0 0 52 0 0 2 2 2 2 47 41
0 0 0 0 0 2 0 0 56 0 0 2 2 2 2 41 44
